gene_id	test_mean	control_mean	pval	padj	foldChange	log2FoldChange
NBEAL1	1.150943396226415	1.2305319969159598	0.24992447088969907	0.6128711654102295	0.935321795053672	-0.09646528897095916
MEDAG	0.7484276729559748	0.700077101002313	0.1843714908066968	0.5114143432913274	1.0690646385725764	0.09634908498437261
OSBPL2	0.2893081761006289	0.27062451811873556	0.4743496990286334	0.9047011103301069	1.0690390438818111	0.09631454471979622
TSPAN10	0.14465408805031446	0.13531225905936778	0.635893024569281	1	1.0690390438818111	0.09631454471979622
SPATA18	0.5283018867924528	0.5647648419429453	0.8264095004324813	1	0.9354369244639061	-0.096287717563506
PRDX2	8.2767295597484285	7.74248265227448	0.22582266092959855	0.5731567782316346	1.069002015434546	0.09626457303472154
TMEM175	0.31446540880503143	0.3361603700848111	0.8710080965483731	1	0.935462466101206	-0.09624832603485749
EIF2AK3	0.31446540880503143	0.3361603700848111	0.3711641878996182	0.766481604663178	0.935462466101206	-0.09624832603485749
NRP1	6.672955974842767	6.24248265227448	0.2601339702176216	0.6143621136625315	1.0689586734232162	0.0962060786899543
FTSJ1	0.4779874213836478	0.4471858134155744	0.8600847867949862	1	1.0688787681630882	0.09609823239599509
APOO	0.3018867924528302	0.3226676946800308	0.1189204081818552	0.36560946920195364	0.9355965825838011	-0.0960415028618435
ANKIB1	1.3584905660377358	1.2710100231303008	0.36005646497823324	0.7869451981782327	1.0688275791027864	0.09602913946042528
ADD1	1.6540880503144655	1.7679259830377796	0.6542564412368227	1	0.9356093333004194	-0.09602184132114702
HECTD1	1.79874213836478	1.9225134926754048	0.1944574794728216	0.5106313704209954	0.9356200334706716	-0.09600534191938069
SNX33	0.24528301886792453	0.26214340786430224	0.13497110453106737	0.4090703386426957	0.9356825749167592	-0.09590890830810923
TPRG1L	0.89937106918239	0.8415574402467232	0.6421009086569385	1	1.0686983753820978	0.09585473075494244
CTTN	8.150943396226415	8.710100231303008	0.2822927680614446	0.6478156637412275	0.9358036279459733	-0.09572227310352356
TNK2	0.18867924528301888	0.20161912104857363	0.9164555363572402	1	0.9358201955337495	-0.0956967316710786
C16orf74	0.44654088050314467	0.41788743253662297	0.6617325241008365	1	1.0685673837870455	0.09567788711815474
SIRPA	0.8930817610062893	0.8357748650732459	0.1996294215208622	0.538163373580352	1.0685673837870455	0.09567788711815474
ATG5	1.0566037735849056	0.9888203546646106	9.332046986363667e-4	0.008035281290550218	1.0685497811614992	0.09565412125168814
RBM19	0.2578616352201258	0.2413261372397841	0.18526322519308705	0.5126090477636325	1.0685192999377098	0.09561296665280952
COPG1	1.3333333333333333	1.2478797224363918	0.6807148242678056	1	1.0684790443826586	0.09555861332136988
MED27	0.3270440251572327	0.3060909791827294	0.6073440458013961	1	1.0684536539771556	0.09552432996547837
RNF115	1.679245283018868	1.7941403238242097	0.10426535345389529	0.3284517574885284	0.9359609506125792	-0.09547975475045045
GTF2F1	0.7924528301886793	0.7417116422513492	0.5936676614662681	1	1.0684109363354648	0.09546664869721884
TAOK2	0.39622641509433965	0.3708558211256746	0.6761533332159569	1	1.0684109363354648	0.09546664869721884
HNRNPA1	6.9245283018867925	7.3982266769468	0.12375771517978185	0.37617548763075603	0.9359713623622709	-0.09546370611499165
U2SURP	1.559748427672956	1.4599074787972244	0.05477738450695456	0.21438913841595	1.068388545387813	0.09543641346979999
ANKRD13C	0.6981132075471698	0.6534309946029299	0.7669341362243125	1	1.0683809205766126	0.09542611729374371
OSGIN1	0.23270440251572327	0.21781033153430995	0.026592329428290228	0.11856105450606635	1.0683809205766126	0.09542611729374371
ZNF248	0.1761006289308176	0.18812644564379338	0.18979697158934136	0.5226055187066941	0.936075884111764	-0.0953026065379382
LRRC8E	0.0440251572327044	0.047031611410948346	0.9994005128955343	1	0.936075884111764	-0.0953026065379382
RBM15	0.22012578616352202	0.23515805705474171	0.9890424412094599	1	0.9360758841117641	-0.09530260653793804
B4GALT2	1.2264150943396226	1.1480339244410178	0.10361143996870345	0.3271398635528276	1.068274262833103	0.09528208413485473
THAP5	0.5534591194968553	0.518118735543562	0.7189358968794902	1	1.068209044624139	0.09519400482588113
PCGF1	0.13836477987421383	0.1295296838858905	0.9131447838530813	1	1.068209044624139	0.09519400482588113
CDV3	2.559748427672956	2.3962991518889747	0.49709316678758764	0.9438059603483455	1.068209044624139	0.09519400482588113
DGKG	0.06918238993710692	0.06476484194294525	0.6851226292598576	1	1.068209044624139	0.09519400482588113
ARCN1	2.0314465408805034	2.1700077101002315	0.32993558136911527	0.7135655456821316	0.9361471534986721	-0.09519276920654811
CCNC	1.251572327044025	1.3369313801079414	0.2019740178113999	0.541445522756056	0.936153003561765	-0.09518375371084216
DESI2	1.371069182389937	1.4645335389360061	0.30357262615154684	0.706058336457143	0.9361814843694385	-0.09513986292075197
ATP13A3	2.610062893081761	2.7879722436391674	0.20645965018958928	0.524041582496226	0.9361868286302666	-0.09513162721355653
GLTP	2.949685534591195	3.150732459521974	0.1311052147579317	0.40019043766213563	0.9361904168273045	-0.09512609769317282
SNRNP40	1.1069182389937107	1.1823438704703162	0.0016289903206778578	0.012087910040998235	0.9362066879522939	-0.09510102366237827
GLG1	1.949685534591195	1.825366229760987	0.5121160646529967	0.9681572653676274	1.0681064998372882	0.09505550388583431
RORA	0.5471698113207547	0.5844255975327679	0.6118687882653066	1	0.9362523024841938	-0.09503073335501927
TP53BP2	0.25157232704402516	0.2686969930609098	0.2624004782834148	0.6120209801046013	0.936267742255669	-0.09500694201371658
TCTEX1D2	0.8301886792452831	0.8866615265998458	0.024135609410439126	0.1137428434359691	0.9363084495488105	-0.09494421750593998
TGDS	0.20754716981132076	0.22166538164996144	0.32710786360601585	0.7360934203759275	0.9363084495488105	-0.09494421750593998
TMEM243	1.20125786163522	1.2829606784888203	0.5718306327563294	1	0.9363169750846637	-0.09493108113799945
YTHDF3	1.5974842767295598	1.4957594448727833	0.3001676757921863	0.6771795873630491	1.0680088179990923	0.09492355866501997
CLCN3	1.528301886792453	1.4309946029298382	0.3795390305937115	0.7872964560090262	1.0679997560182173	0.09491131744555285
CALU	16.38364779874214	17.49768696993061	5.860427308042825e-4	0.004941895027925093	0.936332203616231	-0.09490761691712715
RNPC3	0.18238993710691823	0.1707787201233616	0.9885935366702112	1	1.067989834887914	0.09489791553989786
LCA5	0.16352201257861634	0.1746337702390131	3.142680710845591e-4	0.0032882783235252734	0.9363710830660724	-0.09484771293779888
HEMK1	0.16352201257861634	0.1746337702390131	0.8993113111563409	1	0.9363710830660724	-0.09484771293779888
HIST2H2BE	0.2830188679245283	0.30223592906707786	0.026504816649281362	0.11829849590872556	0.9364170196380439	-0.09477693881818938
TP53INP1	0.5220125786163522	0.5574402467232074	0.9564707407054079	1	0.9364458014735946	-0.0947325966368488
GLB1	0.6415094339622641	0.6850424055512722	0.20923499688577163	0.5543386167492911	0.9364521506460963	-0.09472281508983851
UBR3	0.5660377358490566	0.5300693909020817	0.8001992047506106	1	1.0678559176672384	0.0947170019976345
ABCA2	0.22641509433962265	0.21202775636083268	0.9568696989655121	1	1.0678559176672384	0.0947170019976345
INVS	0.11949685534591195	0.12760215882806478	0.4277200304392546	0.8691085967578364	0.9364798875144882	-0.09468008439628815
ARHGAP12	0.8364779874213837	0.8932151117964534	0.22102773395594558	0.5752436081871771	0.9364798875144882	-0.09468008439628815
RCL1	0.11949685534591195	0.12760215882806478	0.9998242026489401	1	0.9364798875144882	-0.09468008439628815
YTHDF2	2.547169811320755	2.3855050115651504	0.4225649889647539	0.8439478822157983	1.0677696332524302	0.09460042529029562
PPP6C	1.0817610062893082	1.013107170393215	0.015451824030502754	0.07826273127214202	1.067765620363191	0.09459500334711257
CCDC130	0.5408805031446541	0.5065535851966075	0.7407076095989427	1	1.067765620363191	0.09459500334711257
MTX3	0.4276729559748428	0.40053970701619124	0.37836291301694097	0.8144279154192364	1.0677417206917634	0.09456271131347181
NCDN	0.4276729559748428	0.40053970701619124	0.23557512241307854	0.588154927982381	1.0677417206917634	0.09456271131347181
PIM1	0.1949685534591195	0.2081727062451812	0.016276933613969643	0.0838810057687488	0.936571162357326	-0.09453947769661146
MBD3	0.8553459119496856	0.9132613723978412	0.792757387964556	1	0.9365839154062829	-0.09451983302254774
GEMIN2	0.31446540880503143	0.2945258288357749	0.5303844857770535	0.9818766555693482	1.0677006157594915	0.09450717070631996
TTC17	0.6729559748427673	0.6303006939090208	0.11237347077568581	0.35047824700023067	1.0676744946435097	0.09447187498304617
ZNF226	0.5157232704402516	0.4830377794911334	0.8468010268153148	1	1.067666531142867	0.09446111426356704
GTPBP3	0.20125786163522014	0.18851195065535853	0.03346577412526595	0.13981858309969553	1.0676132782858099	0.09438915401511042
GPANK1	0.5345911949685535	0.5007710100231303	0.8864499094329137	1	1.0675362276739242	0.09428502965716462
MRPL11	2.3773584905660377	2.5377794911333846	0.6664075386189574	1	0.9367868638201886	-0.09420724923007043
EEF2KMT	0.42138364779874216	0.39475713184271394	0.8746060592563409	1	1.067450373427673	0.09416899942511661
UPF3A	2.3207547169811322	2.477255204317656	0.334096029694455	0.7434379129169375	0.9368250444832021	-0.09414845044367183
COX5B	11.119496855345911	10.417116422513493	0.013672094621839452	0.073480841446115025	1.067425610345914	0.09413553089999023
INPP5K	0.18238993710691823	0.19468003084040092	0.6979929529861154	1	0.9368702908026652	-0.0940787735442409
USP14	2.59748427672956	2.4336931380107942	0.252739220916039	0.624370113595929	1.0673014753423853	0.09396774462380132
TERF1	0.660377358490566	0.6187355435620663	0.9019584752708442	1	1.0673014753423853	0.09396774462380132
NAA25	0.5283018867924528	0.49498843484965305	0.23216120550024133	0.5681008065911767	1.0673014753423853	0.09396774462380132
ZBTB9	0.0880503144654088	0.08249807247494217	0.9706093858713807	1	1.067301475342385	0.09396774462380102
PSCA	0.0440251572327044	0.04124903623747109	0.9880722730434771	1	1.067301475342385	0.09396774462380102
MAPK11	0.0880503144654088	0.08249807247494217	0.12203789961538163	0.3749840712583644	1.067301475342385	0.09396774462380102
SMURF1	0.3522012578616352	0.3299922898997687	0.2801937964257516	0.6373367972634184	1.067301475342385	0.09396774462380102
CFAP54	0.0440251572327044	0.04124903623747109	0.9981092757684065	1	1.067301475342385	0.09396774462380102
CDKN2AIPNL	1.1761006289308176	1.2552043176561296	0.4332851165546041	0.8707976828675993	0.9369794322624511	-0.09391071541126639
CEP350	1.0251572327044025	1.0940632228218967	0.7359523107418244	1	0.9370182740081818	-0.09385091086212978
ARSB	0.5471698113207547	0.51272166538165	0.005130958263086367	0.03366071508148564	1.0671868350120584	0.09381277442752033
SEC23A	3.830188679245283	4.087509637625289	0.5730246610692716	0.9988658474058624	0.9370470087675434	-0.09380666961267452
SERF2	79.29559748427673	84.61912104857363	0.0084303261039893225	0.048459718759093	0.9370884086441755	-0.09374293099894856
GIGYF1	0.5220125786163522	0.5570547417116423	0.9470033357216727	1	0.9370938608517768	-0.09373453707377243
PIK3R4	0.13836477987421383	0.1476484194294526	0.04956829608315453	0.19034962770966032	0.9371233394091663	-0.0936891543203158
VPS50	0.2830188679245283	0.26522744795682346	0.569056245333325	0.9957279686547976	1.0670798595875384	0.09366815059492084
EXOC3	0.44654088050314467	0.4764841942945258	0.0019181968635362937	0.014818518947655143	0.9371578026093506	-0.09363609943234834
HSD17B11	0.6289308176100629	0.5894371626831149	6.66196480337115e-4	0.005946846767242541	1.0670023158145867	0.09356330738126405
DHX37	0.16981132075471697	0.18118735543562067	0.8781676258188489	1	0.9372139702930549	-0.09354963543418729
ELP6	0.6918238993710691	0.6484194294525829	0.8518273144724186	1	1.0669388792916488	0.09347753223685927
BEST1	0.6477987421383647	0.6071703932151118	0.02089828848585267	0.09848646101713693	1.0669142457821703	0.09344422287592132
DCTN1	1.251572327044025	1.1730917501927525	0.010026435331708971	0.055252342967937566	1.0669006297575423	0.09342581099639707
PC	0.1509433962264151	0.14148033924441017	0.31347421954770144	0.6973857657241519	1.0668860212842528	0.09340605684528759
USP3	0.6037735849056604	0.5659213569776407	0.715935914782092	1	1.0668860212842528	0.09340605684528759
ZNF24	0.6037735849056604	0.5659213569776407	0.22871209322597946	0.579067628192247	1.0668860212842528	0.09340605684528759
FLII	1.1635220125786163	1.2413261372397841	0.7337912593059668	1	0.9373217703816555	-0.09338370351832309
RHBDF1	0.7610062893081762	0.8118735543562067	0.13660152627967134	0.3980518382141058	0.9373458283311533	-0.09334667478377821
TRIO	1.5534591194968554	1.6572860447185813	0.1737784168506974	0.4744996468065112	0.9373512342346693	-0.09333835443127997
ISOC1	0.36477987421383645	0.34194294525828833	0.04469662329266115	0.1699576564770029	1.0667857877234406	0.09327050979385228
ZNRD2	1.4968553459119496	1.4032382420971472	0.5146463355166072	0.9712480843333962	1.066715045960329	0.09317483718922896
NAA30	0.7484276729559748	0.7016191210485736	0.23245717786122896	0.5849653221209489	1.066715045960329	0.09317483718922896
ABHD14B	0.8742138364779874	0.8195836545875096	0.06051297192609741	0.231574178676445	1.066656016850376	0.0930950001597469
H6PD	0.3836477987421384	0.35967617579028527	0.19364544231654193	0.5125835795336011	1.0666477920011865	0.09308387567847182
SLC25A16	0.5534591194968553	0.5188897455666923	0.7047633451839903	1	1.0666218097881448	0.09304873299432441
ZNF646	0.16981132075471697	0.1592135697764071	0.09563197241789825	0.3205571305784051	1.0665631138928227	0.09296933971136698
ADAT1	0.33962264150943394	0.3184271395528142	0.9434021169106165	1	1.0665631138928227	0.09296933971136698
ZNF430	0.33962264150943394	0.3184271395528142	0.7288106942924721	1	1.0665631138928227	0.09296933971136698
ARMC6	0.33962264150943394	0.3184271395528142	0.07491693699976738	0.2574030743617807	1.0665631138928227	0.09296933971136698
DLG1	1.2893081761006289	1.3750963762528914	0.1571945525117867	0.4552803682769548	0.9376129545290247	-0.09293559199402199
HENMT1	0.09433962264150944	0.10061680801850424	0.999239842862607	1	0.9376129545290248	-0.09293559199402182
DPH7	0.44025157232704404	0.46954510408635314	0.0154127382511976	0.07816054870208548	0.9376129545290248	-0.09293559199402182
PHYH	0.7610062893081762	0.7135697764070933	0.1967548392184463	0.5145359743610943	1.066477749576126	0.09285386637136478
CSNK2B	4.138364779874214	3.8804934464148033	0.5365475088667963	0.967095880569764	1.0664532325644458	0.09282070020568375
CXXC5	1.0943396226415094	1.0262143407864301	0.49368958721362594	0.9494737384615709	1.0663850417475866	0.09272844890418071
MXD4	3.69811320754717	3.4680030840400926	0.49625888617306785	0.9504783912991079	1.0663523410824098	0.092684208025891765
GVQW3	0.06289308176100629	0.058982266769468	0.982900048340041	1	1.0663049286800674	0.09262006116205469
TRIM65	0.12578616352201258	0.117964533538936	0.1092154480997141	0.35266647661828476	1.0663049286800674	0.09262006116205469
CCNH	0.6918238993710691	0.648804934464148	0.32727919648050446	0.7100498262750261	1.0663049286800674	0.09262006116205469
NABP2	0.8930817610062893	0.9521973785659213	0.17134663328075583	0.4837265268779808	0.937916634838184	-0.09246839800001384
REXO4	0.44654088050314467	0.4760986892829607	0.9615145121093734	1	0.937916634838184	-0.09246839800001384
CBL	0.6037735849056604	0.5663068619892059	0.17341203282739512	0.47401582782779367	1.0661597544215677	0.0924236291322204
C1orf53	0.5408805031446541	0.5073245952197378	0.7317903758195801	1	1.0661428762592955	0.09240078993420071
CTXN1	0.3836477987421384	0.4090208172706245	0.35942491848257657	0.78042236635313	0.9379664372640029	-0.09239179438453425
TGS1	0.6226415094339622	0.5840400925212028	0.4077743733969983	0.8409837750747474	1.0660937791892395	0.09233435068664025
ZNF738	0.3522012578616352	0.33037779491133384	0.43015813747364834	0.8523233182151747	1.0660560827223824	0.09228333691244828
RPS20	4.40251572327044	4.69313801079414	0.4345952588823078	0.8484564029100511	0.9380750604701431	-0.09222472967814221
CCDC14	1.1572327044025157	1.2336160370084812	0.7623354703534264	1	0.9380817610062891	-0.09221442475036798
EFNA4	0.14465408805031446	0.15420200462606015	0.7407433515152906	1	0.9380817610062891	-0.09221442475036798
WDR82	0.9874213836477987	0.9263685427910563	0.6842034247288372	1	1.0659055635382397	0.09207962472910487
B4GALT3	0.5345911949685535	0.5015420200462606	0.824154709019677	1	1.0658951266321504	0.0920654983872504
FAM133B	1.3773584905660377	1.292212798766384	0.7044756886734935	1	1.0658913855991352	0.09206043486916564
FECH	0.3081761006289308	0.2891287586738628	0.9463651504702183	1	1.0658784067085953	0.09204286769930903
FTL	500.29559748427675	533.2501927525058	0.011751104141123075	0.06348668420295643	0.938200500035217	-0.09203182513624825
